local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T11:44:14.899,1778553854.899103403,20,true,true,manager,769,red,green,red,word_4colors,3,read_word,/stroop/answer_detail,id=20;answer=true;source=manager;response_time_ms=769;word=red;ink=green;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:16.155,1778553856.155011177,21,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:16.155,1778553856.155422688,21,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:16.156,1778553856.156464100,21,true,true,manager,826,black,blue,black,word_4colors,3,read_word,/stroop/answer_detail,id=21;answer=true;source=manager;response_time_ms=826;word=black;ink=blue;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:17.355,1778553857.355573654,22,true,true,manager,827,green,red,green,word_4colors,3,read_word,/stroop/answer_detail,id=22;answer=true;source=manager;response_time_ms=827;word=green;ink=red;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:17.356,1778553857.356414795,22,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:17.358,1778553857.358090878,22,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:18.504,1778553858.504060030,23,true,true,manager,775,blue,red,blue,word_4colors,3,read_word,/stroop/answer_detail,id=23;answer=true;source=manager;response_time_ms=775;word=blue;ink=red;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:18.504,1778553858.504476786,23,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:18.506,1778553858.506500483,23,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:19.712,1778553859.712956667,24,true,true,simple_bool,,black,green,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:19.713,1778553859.713383436,24,true,true,simple_bool,,black,green,black,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:19.714,1778553859.714369774,24,true,true,manager,783,black,green,black,word_4colors,3,read_word,/stroop/answer_detail,id=24;answer=true;source=manager;response_time_ms=783;word=black;ink=green;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:20.889,1778553860.889247417,25,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:20.889,1778553860.889847755,25,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:20.890,1778553860.890274048,25,true,true,manager,759,blue,green,blue,word_4colors,3,read_word,/stroop/answer_detail,id=25;answer=true;source=manager;response_time_ms=759;word=blue;ink=green;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:22.082,1778553862.082331657,26,true,true,simple_bool,,red,black,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:22.082,1778553862.082871199,26,true,true,simple_bool,,red,black,red,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:22.085,1778553862.085221052,26,true,true,manager,751,red,black,red,word_4colors,3,read_word,/stroop/answer_detail,id=26;answer=true;source=manager;response_time_ms=751;word=red;ink=black;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:23.253,1778553863.253515244,27,true,true,manager,722,green,red,green,word_4colors,3,read_word,/stroop/answer_detail,id=27;answer=true;source=manager;response_time_ms=722;word=green;ink=red;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:23.253,1778553863.253952742,27,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:23.255,1778553863.255107880,27,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:24.448,1778553864.448170185,28,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:24.448,1778553864.448599815,28,true,true,simple_bool,,blue,green,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:24.449,1778553864.449612617,28,true,true,manager,716,blue,green,blue,word_4colors,3,read_word,/stroop/answer_detail,id=28;answer=true;source=manager;response_time_ms=716;word=blue;ink=green;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:25.641,1778553865.641192198,29,true,true,manager,708,red,blue,red,word_4colors,3,read_word,/stroop/answer_detail,id=29;answer=true;source=manager;response_time_ms=708;word=red;ink=blue;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:25.641,1778553865.641596556,29,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:25.641,1778553865.641887426,29,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:26.947,1778553866.947553873,30,true,true,manager,814,black,red,black,word_4colors,3,read_word,/stroop/answer_detail,id=30;answer=true;source=manager;response_time_ms=814;word=black;ink=red;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:44:26.947,1778553866.947943449,30,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:26.948,1778553866.948181629,30,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:44:33.886,1778553873.886414766,32,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:44:33.886,1778553873.886819601,32,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:44:33.887,1778553873.887229204,31,true,true,manager,1286,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=31;answer=true;source=manager;response_time_ms=1286;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:34.988,1778553874.988526821,32,true,true,manager,1187,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=32;answer=true;source=manager;response_time_ms=1187;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:34.988,1778553874.988969088,32,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:44:34.989,1778553874.989530087,32,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:44:36.105,1778553876.105177879,33,false,false,manager,1103,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=33;answer=false;source=manager;response_time_ms=1103;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:36.105,1778553876.105570078,33,false,false,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:36.105,1778553876.105824947,33,false,false,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:37.083,1778553877.083356619,34,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:37.085,1778553877.085636139,34,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:37.086,1778553877.086462975,34,false,false,manager,881,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=34;answer=false;source=manager;response_time_ms=881;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:38.396,1778553878.396289825,35,false,false,manager,993,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=35;answer=false;source=manager;response_time_ms=993;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:38.396,1778553878.396720409,35,false,false,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:38.397,1778553878.397012472,35,false,false,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:39.565,1778553879.565745354,36,false,false,manager,962,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=36;answer=false;source=manager;response_time_ms=962;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:39.566,1778553879.566356182,36,false,false,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:39.568,1778553879.567990303,36,false,false,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:40.897,1778553880.897571802,37,false,false,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:40.898,1778553880.898057699,37,false,false,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:40.900,1778553880.900226831,37,false,false,manager,1094,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=false;source=manager;response_time_ms=1094;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:42.484,1778553882.484013796,39,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:44:42.484,1778553882.484439611,39,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:44:42.484,1778553882.484807253,38,true,true,manager,1480,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=1480;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:43.519,1778553883.519219875,40,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:44:43.520,1778553883.520364761,40,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:44:43.521,1778553883.521947384,39,true,true,manager,1314,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=true;source=manager;response_time_ms=1314;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:44.975,1778553884.975204706,41,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:44:44.975,1778553884.975629091,41,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:44:44.976,1778553884.976019382,40,true,true,manager,1570,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=true;source=manager;response_time_ms=1570;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:46.240,1778553886.240954876,41,false,false,manager,1635,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=false;source=manager;response_time_ms=1635;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:46.241,1778553886.241379261,42,false,false,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:46.241,1778553886.241638899,42,false,false,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:47.306,1778553887.306182861,42,false,false,manager,1500,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=false;source=manager;response_time_ms=1500;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:47.306,1778553887.306941032,43,false,false,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:47.307,1778553887.307333469,43,false,false,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:48.483,1778553888.483521461,44,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:48.484,1778553888.484051704,43,false,false,manager,1477,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=false;source=manager;response_time_ms=1477;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:48.484,1778553888.484603643,44,false,false,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:49.653,1778553889.653743505,44,false,false,manager,1446,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=false;source=manager;response_time_ms=1446;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:44:49.654,1778553889.654500246,45,false,false,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,false
2026-05-12T11:44:49.654,1778553889.654726505,45,false,false,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,false
2026-05-12T11:44:56.873,1778553896.873649359,46,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:56.874,1778553896.874184132,46,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:44:56.875,1778553896.875427961,46,true,true,manager,995,pink,blue,pink,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=true;source=manager;response_time_ms=995;word=pink;ink=blue;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:44:57.836,1778553897.836504936,47,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:57.837,1778553897.837367773,47,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:44:57.839,1778553897.839351416,47,true,true,manager,957,green,pink,green,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=true;source=manager;response_time_ms=957;word=green;ink=pink;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:44:58.700,1778553898.700783014,48,true,true,manager,821,blue,red,blue,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=true;source=manager;response_time_ms=821;word=blue;ink=red;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:44:58.701,1778553898.701861620,48,true,true,simple_bool,,blue,red,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:58.703,1778553898.703174114,48,true,true,simple_bool,,blue,red,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:44:59.670,1778553899.670906305,49,true,true,manager,791,black,green,black,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=791;word=black;ink=green;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:44:59.671,1778553899.671520710,49,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:44:59.671,1778553899.671845198,49,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:00.680,1778553900.680082560,50,true,true,manager,800,red,pink,red,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=800;word=red;ink=pink;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:00.680,1778553900.680550098,50,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:00.681,1778553900.681389332,50,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:01.712,1778553901.712214231,51,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:01.712,1778553901.712681055,51,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:01.714,1778553901.714882612,51,true,true,manager,831,orange,pink,orange,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=831;word=orange;ink=pink;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:02.622,1778553902.622662783,52,true,true,manager,741,blue,orange,blue,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=741;word=blue;ink=orange;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:02.624,1778553902.623923063,52,true,true,simple_bool,,blue,orange,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:02.625,1778553902.625135422,52,true,true,simple_bool,,blue,orange,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:03.660,1778553903.660301208,53,true,true,simple_bool,,black,blue,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:03.660,1778553903.660772562,53,true,true,simple_bool,,black,blue,black,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:03.662,1778553903.662636280,53,true,true,manager,778,black,blue,black,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=778;word=black;ink=blue;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:04.674,1778553904.674371004,54,true,true,simple_bool,,red,orange,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:04.674,1778553904.674872637,54,true,true,simple_bool,,red,orange,red,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:04.677,1778553904.677361727,54,true,true,manager,792,red,orange,red,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=true;source=manager;response_time_ms=792;word=red;ink=orange;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:05.654,1778553905.654918671,55,true,true,manager,772,orange,red,orange,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=true;source=manager;response_time_ms=772;word=orange;ink=red;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:05.655,1778553905.655735731,55,true,true,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:05.657,1778553905.657602549,55,true,true,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:06.665,1778553906.665398836,56,true,true,simple_bool,,green,red,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:06.665,1778553906.665837526,56,true,true,simple_bool,,green,red,green,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:06.667,1778553906.666940451,56,true,true,manager,782,green,red,green,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=782;word=green;ink=red;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:07.568,1778553907.568541527,57,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:07.569,1778553907.569009781,57,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:07.571,1778553907.571287870,57,true,true,manager,685,pink,blue,pink,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=true;source=manager;response_time_ms=685;word=pink;ink=blue;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:08.590,1778553908.590103865,58,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:08.590,1778553908.590715647,58,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:08.593,1778553908.592910290,58,true,true,manager,706,black,green,black,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=706;word=black;ink=green;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:09.624,1778553909.624006271,59,true,true,manager,739,green,pink,green,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=739;word=green;ink=pink;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:09.624,1778553909.624882460,59,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:09.626,1778553909.626572609,59,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:10.694,1778553910.694504023,60,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:45:10.695,1778553910.695698738,60,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:45:10.697,1778553910.697509289,60,true,true,manager,809,red,black,red,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=809;word=red;ink=black;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:45:17.214,1778553917.214803934,62,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:17.215,1778553917.215331793,62,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:17.215,1778553917.215795994,61,true,true,manager,1056,pink,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=true;source=manager;response_time_ms=1056;word=pink;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:17.946,1778553917.946701050,62,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:17.947,1778553917.947501898,62,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:17.948,1778553917.948128223,62,true,true,manager,788,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=true;source=manager;response_time_ms=788;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:19.008,1778553919.008706808,63,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:19.010,1778553919.010360956,63,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:19.011,1778553919.011831522,63,true,true,manager,849,blue,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=true;source=manager;response_time_ms=849;word=blue;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:20.437,1778553920.437802315,65,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:20.440,1778553920.440325499,65,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:20.441,1778553920.441220045,64,true,true,manager,1277,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=true;source=manager;response_time_ms=1277;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:21.213,1778553921.213445663,65,true,true,manager,1052,black,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=true;source=manager;response_time_ms=1052;word=black;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:21.214,1778553921.214419842,66,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:21.214,1778553921.214913845,66,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:21.883,1778553921.883140564,66,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:21.883,1778553921.883659124,66,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:21.885,1778553921.885862827,66,true,true,manager,722,blue,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=722;word=blue;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:23.114,1778553923.114662409,67,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:23.115,1778553923.115302801,67,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:23.117,1778553923.117552996,67,true,true,manager,952,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=952;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:23.950,1778553923.950399876,68,true,true,manager,788,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=true;source=manager;response_time_ms=788;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:23.952,1778553923.952515602,68,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:23.953,1778553923.953148127,68,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:24.976,1778553924.976270676,69,true,true,manager,813,red,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=813;word=red;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:24.976,1778553924.976673126,69,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:45:24.976,1778553924.976912975,69,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:45:25.909,1778553925.909001827,70,true,true,manager,746,green,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=746;word=green;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:45:25.909,1778553925.909453154,70,true,true,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/answer,true
