local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T11:05:34.290,1778551534.290611029,23,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:34.291,1778551534.291970491,23,true,true,manager,687,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=23;answer=true;source=manager;response_time_ms=687;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:35.514,1778551535.514908791,24,true,true,manager,713,black,green,black,word_4colors,3,read_word,/stroop/answer_detail,id=24;answer=true;source=manager;response_time_ms=713;word=black;ink=green;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:35.515,1778551535.515656710,24,true,true,simple_bool,,black,green,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:05:35.521,1778551535.521666527,24,true,true,simple_bool,,black,green,black,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:36.566,1778551536.566269636,25,true,true,manager,563,red,blue,red,word_4colors,3,read_word,/stroop/answer_detail,id=25;answer=true;source=manager;response_time_ms=563;word=red;ink=blue;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:36.566,1778551536.566683292,25,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:05:36.568,1778551536.568687677,25,true,true,simple_bool,,red,blue,red,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:37.837,1778551537.837036133,26,true,true,manager,633,green,black,green,word_4colors,3,read_word,/stroop/answer_detail,id=26;answer=true;source=manager;response_time_ms=633;word=green;ink=black;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:37.837,1778551537.837807417,26,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:05:37.839,1778551537.839482069,26,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:38.895,1778551538.894975901,27,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:05:38.895,1778551538.895419836,27,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:38.897,1778551538.897005081,27,true,true,manager,490,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=27;answer=true;source=manager;response_time_ms=490;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:40.033,1778551540.032974958,28,true,true,manager,428,green,blue,green,word_4colors,3,read_word,/stroop/answer_detail,id=28;answer=true;source=manager;response_time_ms=428;word=green;ink=blue;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:40.033,1778551540.033534050,28,true,true,simple_bool,,green,blue,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:05:40.034,1778551540.034604788,28,true,true,simple_bool,,green,blue,green,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:41.298,1778551541.298159599,29,true,true,manager,493,red,black,red,word_4colors,3,read_word,/stroop/answer_detail,id=29;answer=true;source=manager;response_time_ms=493;word=red;ink=black;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:41.299,1778551541.299855471,29,true,true,simple_bool,,red,black,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:05:41.300,1778551541.300839424,29,true,true,simple_bool,,red,black,red,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:42.481,1778551542.481847286,30,true,true,manager,475,blue,red,blue,word_4colors,3,read_word,/stroop/answer_detail,id=30;answer=true;source=manager;response_time_ms=475;word=blue;ink=red;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-12T11:05:42.482,1778551542.482324600,30,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-12T11:05:42.482,1778551542.482563496,30,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-12T11:05:49.802,1778551549.802650213,31,true,true,manager,1319,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=31;answer=true;source=manager;response_time_ms=1319;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:49.803,1778551549.803103447,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:49.805,1778551549.805151463,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:50.638,1778551550.638454437,32,true,true,manager,954,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=32;answer=true;source=manager;response_time_ms=954;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:50.639,1778551550.639003277,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:50.639,1778551550.639256477,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:51.803,1778551551.803375721,33,true,true,manager,919,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=33;answer=true;source=manager;response_time_ms=919;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:51.803,1778551551.803787470,33,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:51.804,1778551551.804021597,33,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:52.964,1778551552.964137554,34,true,true,manager,879,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=34;answer=true;source=manager;response_time_ms=879;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:52.965,1778551552.965201139,34,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:52.966,1778551552.966625929,34,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:54.124,1778551554.124543905,35,true,true,manager,838,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=35;answer=true;source=manager;response_time_ms=838;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:54.125,1778551554.125010490,35,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:54.126,1778551554.125948906,35,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:55.383,1778551555.383371830,36,true,true,manager,897,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=36;answer=true;source=manager;response_time_ms=897;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:55.385,1778551555.385346889,36,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:55.386,1778551555.386160135,36,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:56.560,1778551556.560522795,37,true,true,manager,873,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=true;source=manager;response_time_ms=873;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:56.562,1778551556.562151194,37,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:56.563,1778551556.563313961,37,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:57.694,1778551557.694826603,38,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:57.695,1778551557.695554018,38,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:05:57.697,1778551557.697606087,38,true,true,manager,807,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=807;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:59.040,1778551559.040778399,39,true,true,manager,953,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=true;source=manager;response_time_ms=953;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:05:59.041,1778551559.041213512,39,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:05:59.042,1778551559.042648077,39,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:06:00.187,1778551560.187045336,40,true,true,manager,898,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=true;source=manager;response_time_ms=898;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:06:00.187,1778551560.187482357,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:00.189,1778551560.189182758,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:06:01.256,1778551561.256418228,41,true,true,manager,767,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=true;source=manager;response_time_ms=767;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:06:01.258,1778551561.258198500,41,true,true,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:01.259,1778551561.259365082,41,true,true,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:06:02.481,1778551562.481927156,42,true,true,manager,792,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=true;source=manager;response_time_ms=792;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:06:02.484,1778551562.483995438,42,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:02.484,1778551562.484883785,42,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:06:03.873,1778551563.873208523,43,true,true,manager,983,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=true;source=manager;response_time_ms=983;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:06:03.873,1778551563.873640776,43,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:03.874,1778551563.874845266,43,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:06:04.937,1778551564.937000036,44,true,true,manager,846,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=true;source=manager;response_time_ms=846;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:06:04.937,1778551564.937411785,44,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:04.937,1778551564.937640190,44,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:06:06.160,1778551566.160453320,45,true,true,manager,869,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=45;answer=true;source=manager;response_time_ms=869;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-12T11:06:06.160,1778551566.160962105,45,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:06.161,1778551566.161195278,45,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-12T11:06:12.836,1778551572.836756706,46,true,true,manager,1071,orange,red,orange,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=true;source=manager;response_time_ms=1071;word=orange;ink=red;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:12.838,1778551572.838009834,47,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:12.839,1778551572.839172840,47,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:13.497,1778551573.497452021,47,true,true,manager,731,pink,blue,pink,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=true;source=manager;response_time_ms=731;word=pink;ink=blue;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:13.498,1778551573.498126745,47,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:13.499,1778551573.499907017,47,true,true,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:14.554,1778551574.554513454,48,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:14.555,1778551574.555067301,48,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:14.557,1778551574.557249546,48,true,true,manager,787,blue,green,blue,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=true;source=manager;response_time_ms=787;word=blue;ink=green;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:15.514,1778551575.514087439,49,true,true,simple_bool,,black,pink,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:15.515,1778551575.515797615,49,true,true,simple_bool,,black,pink,black,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:15.517,1778551575.517173052,49,true,true,manager,746,black,pink,black,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=746;word=black;ink=pink;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:16.496,1778551576.496870041,50,true,true,manager,728,red,pink,red,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=728;word=red;ink=pink;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:16.497,1778551576.497318745,50,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:16.499,1778551576.499388933,50,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:17.487,1778551577.487863064,51,true,true,simple_bool,,green,orange,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:17.488,1778551577.488836527,51,true,true,simple_bool,,green,orange,green,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:17.490,1778551577.490420818,51,true,true,manager,718,green,orange,green,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=718;word=green;ink=orange;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:18.653,1778551578.653257132,52,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:18.653,1778551578.653703451,52,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:18.655,1778551578.655770779,52,true,true,manager,883,pink,green,pink,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=883;word=pink;ink=green;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:19.641,1778551579.641013384,53,true,true,manager,870,red,green,red,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=870;word=red;ink=green;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:19.642,1778551579.642498970,53,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:19.643,1778551579.643873453,53,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:20.552,1778551580.552494764,54,true,true,manager,781,orange,blue,orange,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=true;source=manager;response_time_ms=781;word=orange;ink=blue;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:20.552,1778551580.552952766,54,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:20.554,1778551580.554779530,54,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:21.570,1778551581.570844173,55,true,true,manager,799,blue,green,blue,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=true;source=manager;response_time_ms=799;word=blue;ink=green;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:21.573,1778551581.572937250,55,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:21.573,1778551581.573676348,55,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:22.581,1778551582.581132889,56,true,true,manager,809,green,black,green,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=809;word=green;ink=black;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:22.582,1778551582.582002878,56,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:22.583,1778551582.583636284,56,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:23.628,1778551583.628778696,57,true,true,manager,857,black,green,black,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=true;source=manager;response_time_ms=857;word=black;ink=green;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:23.629,1778551583.629644632,57,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:23.631,1778551583.631408453,57,true,true,simple_bool,,black,green,black,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:24.567,1778551584.567716837,58,true,true,simple_bool,,blue,black,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:24.568,1778551584.568299532,58,true,true,simple_bool,,blue,black,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:24.570,1778551584.570608854,58,true,true,manager,795,blue,black,blue,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=795;word=blue;ink=black;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:25.548,1778551585.548326254,59,true,true,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:25.549,1778551585.549533367,59,true,true,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:25.551,1778551585.551683426,59,true,true,manager,775,orange,red,orange,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=775;word=orange;ink=red;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:26.563,1778551586.563369274,60,true,true,manager,789,red,green,red,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=789;word=red;ink=green;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-12T11:06:26.563,1778551586.563883305,60,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-12T11:06:26.564,1778551586.564893723,60,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/result,true
2026-05-12T11:06:33.384,1778551593.383980274,61,false,false,manager,1335,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=false;source=manager;response_time_ms=1335;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:33.386,1778551593.385998487,62,false,false,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/answer,false
2026-05-12T11:06:33.387,1778551593.387016535,62,false,false,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/result,false
2026-05-12T11:06:34.244,1778551594.244537830,62,false,false,manager,1194,pink,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=false;source=manager;response_time_ms=1194;word=pink;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:34.245,1778551594.245348454,63,false,false,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/answer,false
2026-05-12T11:06:34.247,1778551594.247157812,63,false,false,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/result,false
2026-05-12T11:06:34.523,1778551594.523150921,63,true,true,manager,472,orange,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=true;source=manager;response_time_ms=472;word=orange;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:34.523,1778551594.523662329,63,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:34.523,1778551594.523913383,63,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:06:35.722,1778551595.722184181,64,true,true,manager,671,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=true;source=manager;response_time_ms=671;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:35.722,1778551595.722800970,64,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:35.723,1778551595.723104715,64,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:06:36.899,1778551596.899347782,65,true,true,manager,847,black,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=true;source=manager;response_time_ms=847;word=black;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:36.900,1778551596.900155306,65,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:36.902,1778551596.902096033,65,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:06:37.841,1778551597.841528654,66,true,true,manager,789,red,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=789;word=red;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:37.842,1778551597.842309475,66,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:37.844,1778551597.844114065,66,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:06:38.821,1778551598.821932793,67,true,true,manager,768,blue,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=768;word=blue;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:38.823,1778551598.823590755,67,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:38.824,1778551598.824908495,67,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:06:39.757,1778551599.757017136,68,true,true,simple_bool,,green,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T11:06:39.758,1778551599.757942200,68,true,true,simple_bool,,green,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T11:06:39.759,1778551599.759885073,68,true,true,manager,703,green,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=true;source=manager;response_time_ms=703;word=green;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:40.742,1778551600.742770672,69,true,true,manager,688,black,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=688;word=black;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T11:06:40.745,1778551600.745125532,69,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/answer,true
