local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T14:04:57.167,1778475897.167016268,20,true,true,manager,684,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=20;answer=true;source=manager;response_time_ms=684;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:04:57.167,1778475897.167745590,20,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:04:58.387,1778475898.387818336,21,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:04:58.389,1778475898.388980150,21,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:04:58.390,1778475898.390805483,21,true,true,manager,706,red,green,red,word_4colors,3,read_word,/stroop/answer_detail,id=21;answer=true;source=manager;response_time_ms=706;word=red;ink=green;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:04:59.594,1778475899.594037771,22,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:04:59.595,1778475899.595105171,22,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:04:59.596,1778475899.596426487,22,true,true,manager,712,green,red,green,word_4colors,3,read_word,/stroop/answer_detail,id=22;answer=true;source=manager;response_time_ms=712;word=green;ink=red;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:00.800,1778475900.800381899,23,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:00.801,1778475900.801556349,23,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:00.802,1778475900.802961588,23,true,true,manager,718,black,blue,black,word_4colors,3,read_word,/stroop/answer_detail,id=23;answer=true;source=manager;response_time_ms=718;word=black;ink=blue;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:01.987,1778475901.987541437,24,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:01.989,1778475901.989264727,24,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:01.990,1778475901.990656853,24,true,true,manager,704,green,red,green,word_4colors,3,read_word,/stroop/answer_detail,id=24;answer=true;source=manager;response_time_ms=704;word=green;ink=red;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:03.123,1778475903.123406172,25,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:03.124,1778475903.124578714,25,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:03.125,1778475903.125771284,25,true,true,manager,639,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=25;answer=true;source=manager;response_time_ms=639;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:04.321,1778475904.321386576,26,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:04.322,1778475904.322377205,26,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:04.323,1778475904.323888540,26,true,true,manager,637,red,green,red,word_4colors,3,read_word,/stroop/answer_detail,id=26;answer=true;source=manager;response_time_ms=637;word=red;ink=green;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:05.927,1778475905.927300215,27,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:05.928,1778475905.928402662,27,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:05.929,1778475905.929653645,27,true,true,manager,1042,black,blue,black,word_4colors,3,read_word,/stroop/answer_detail,id=27;answer=true;source=manager;response_time_ms=1042;word=black;ink=blue;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:06.849,1778475906.849926949,28,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:06.851,1778475906.851240396,28,true,true,simple_bool,,green,black,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:06.852,1778475906.852766752,28,true,true,manager,764,green,black,green,word_4colors,3,read_word,/stroop/answer_detail,id=28;answer=true;source=manager;response_time_ms=764;word=green;ink=black;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:07.614,1778475907.614569902,29,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:07.615,1778475907.615520954,29,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:07.617,1778475907.617000341,29,true,true,manager,328,black,red,black,word_4colors,3,read_word,/stroop/answer_detail,id=29;answer=true;source=manager;response_time_ms=328;word=black;ink=red;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:09.094,1778475909.094635010,30,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:09.096,1778475909.096137762,30,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T14:05:09.097,1778475909.097451448,30,true,true,manager,607,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=30;answer=true;source=manager;response_time_ms=607;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T14:05:15.804,1778475915.804687738,31,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:15.806,1778475915.806116819,31,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:15.807,1778475915.807765245,31,true,true,manager,1102,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=31;answer=true;source=manager;response_time_ms=1102;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:16.820,1778475916.820502758,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:16.821,1778475916.821777582,32,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:16.823,1778475916.823163033,32,true,true,manager,917,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=32;answer=true;source=manager;response_time_ms=917;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:17.899,1778475917.899405718,33,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:17.900,1778475917.900563478,33,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:17.901,1778475917.901637793,33,true,true,manager,796,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=33;answer=true;source=manager;response_time_ms=796;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:19.151,1778475919.151054621,34,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:19.152,1778475919.152121067,34,true,true,manager,846,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=34;answer=true;source=manager;response_time_ms=846;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:19.153,1778475919.153282166,34,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:20.375,1778475920.375061750,35,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:20.376,1778475920.376168251,35,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:20.377,1778475920.377430916,35,true,true,manager,870,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=35;answer=true;source=manager;response_time_ms=870;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:21.598,1778475921.598754644,36,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:21.600,1778475921.600080729,36,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:21.601,1778475921.601128578,36,true,true,manager,892,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=36;answer=true;source=manager;response_time_ms=892;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:22.798,1778475922.798857689,37,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:22.800,1778475922.800258636,37,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:22.801,1778475922.801677942,37,true,true,manager,892,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=true;source=manager;response_time_ms=892;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:24.032,1778475924.032330990,38,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:24.034,1778475924.034102678,38,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:24.035,1778475924.035751104,38,true,true,manager,925,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=925;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:25.446,1778475925.446112633,39,true,true,manager,1138,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=true;source=manager;response_time_ms=1138;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:25.447,1778475925.447032690,39,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:25.448,1778475925.448336124,39,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:26.381,1778475926.381753683,40,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:26.383,1778475926.383067608,40,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:26.384,1778475926.384814978,40,true,true,manager,873,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=true;source=manager;response_time_ms=873;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:27.220,1778475927.220159531,41,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:27.221,1778475927.221335173,41,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:27.222,1778475927.222851992,41,true,true,manager,510,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=true;source=manager;response_time_ms=510;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:28.830,1778475928.830489874,42,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:28.831,1778475928.831353903,42,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:28.832,1778475928.832564354,42,true,true,manager,920,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=true;source=manager;response_time_ms=920;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:30.066,1778475930.066096306,43,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:30.067,1778475930.067477942,43,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:30.069,1778475930.069120884,43,true,true,manager,955,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=true;source=manager;response_time_ms=955;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:31.229,1778475931.228986740,44,true,true,manager,918,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=true;source=manager;response_time_ms=918;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:31.230,1778475931.230234146,44,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:31.231,1778475931.231251240,44,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:32.307,1778475932.307547808,45,true,true,manager,795,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=45;answer=true;source=manager;response_time_ms=795;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T14:05:32.308,1778475932.308604479,45,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:32.309,1778475932.309538126,45,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T14:05:38.876,1778475938.876747847,47,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:38.877,1778475938.877715111,47,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:38.878,1778475938.878719568,46,true,true,manager,1150,green,red,green,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=true;source=manager;response_time_ms=1150;word=green;ink=red;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:39.688,1778475939.688607454,47,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:39.689,1778475939.689837933,47,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:39.691,1778475939.691322088,47,true,true,manager,961,orange,green,orange,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=true;source=manager;response_time_ms=961;word=orange;ink=green;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:40.458,1778475940.458157301,48,true,true,simple_bool,,blue,red,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:40.459,1778475940.459812641,48,true,true,simple_bool,,blue,red,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:40.461,1778475940.461424112,48,true,true,manager,730,blue,red,blue,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=true;source=manager;response_time_ms=730;word=blue;ink=red;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:41.370,1778475941.370483398,49,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:41.371,1778475941.371571302,49,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:41.373,1778475941.373546600,49,true,true,manager,642,black,red,black,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=642;word=black;ink=red;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:42.501,1778475942.501000404,50,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:42.501,1778475942.501942873,50,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:42.503,1778475942.503059387,50,true,true,manager,772,red,pink,red,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=772;word=red;ink=pink;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:43.424,1778475943.424261093,51,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:43.425,1778475943.425194979,51,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:43.426,1778475943.426340580,51,true,true,manager,694,pink,red,pink,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=694;word=pink;ink=red;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:44.466,1778475944.466251373,52,true,true,simple_bool,,green,orange,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:44.467,1778475944.467748880,52,true,true,simple_bool,,green,orange,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:44.469,1778475944.469229221,52,true,true,manager,735,green,orange,green,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=735;word=green;ink=orange;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:45.397,1778475945.397279501,53,true,true,simple_bool,,black,orange,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:45.399,1778475945.399263859,53,true,true,simple_bool,,black,orange,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:45.400,1778475945.400695324,53,true,true,manager,666,black,orange,black,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=666;word=black;ink=orange;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:46.325,1778475946.325522423,54,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:46.326,1778475946.326582193,54,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:46.327,1778475946.327754974,54,true,true,manager,594,red,green,red,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=true;source=manager;response_time_ms=594;word=red;ink=green;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:47.371,1778475947.371430159,55,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:47.372,1778475947.372469902,55,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:47.373,1778475947.373578310,55,true,true,manager,639,orange,pink,orange,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=true;source=manager;response_time_ms=639;word=orange;ink=pink;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:48.449,1778475948.449868917,56,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:48.451,1778475948.451462030,56,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:48.452,1778475948.452618361,56,true,true,manager,717,pink,green,pink,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=717;word=pink;ink=green;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:49.415,1778475949.415439129,57,true,true,simple_bool,,blue,red,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:49.416,1778475949.416633844,57,true,true,simple_bool,,blue,red,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:49.418,1778475949.418011189,57,true,true,manager,682,blue,red,blue,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=true;source=manager;response_time_ms=682;word=blue;ink=red;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:50.407,1778475950.407705784,58,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:50.408,1778475950.408876657,58,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:50.410,1778475950.410074949,58,true,true,manager,673,black,red,black,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=673;word=black;ink=red;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:51.369,1778475951.369904757,59,true,true,manager,635,red,green,red,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=635;word=red;ink=green;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:51.371,1778475951.371007919,59,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:51.371,1778475951.371763706,59,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:52.374,1778475952.374821901,60,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T14:05:52.376,1778475952.376615047,60,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T14:05:52.378,1778475952.378211975,60,true,true,manager,639,orange,blue,orange,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=639;word=orange;ink=blue;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T14:05:58.746,1778475958.746582031,61,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:58.748,1778475958.748026133,61,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:05:58.749,1778475958.749637842,61,true,true,manager,999,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=true;source=manager;response_time_ms=999;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:05:59.694,1778475959.694318771,62,true,true,simple_bool,,green,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:05:59.695,1778475959.695522070,62,true,true,simple_bool,,green,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:05:59.696,1778475959.696816444,62,true,true,manager,947,green,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=true;source=manager;response_time_ms=947;word=green;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:06:00.782,1778475960.782120943,64,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:06:00.783,1778475960.783088684,64,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:06:00.784,1778475960.784494400,63,true,true,manager,1034,red,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=true;source=manager;response_time_ms=1034;word=red;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:06:01.713,1778475961.713624716,64,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:06:01.714,1778475961.714411259,64,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:06:01.715,1778475961.715752363,64,true,true,manager,965,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=true;source=manager;response_time_ms=965;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:06:02.920,1778475962.920159817,66,false,false,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T14:06:02.921,1778475962.921383858,66,false,false,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/result,false
2026-05-11T14:06:02.922,1778475962.922869444,65,false,false,manager,1171,blue,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=false;source=manager;response_time_ms=1171;word=blue;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:06:03.655,1778475963.655569553,66,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:06:03.656,1778475963.656438589,66,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:06:03.657,1778475963.657407999,66,true,true,manager,906,green,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=906;word=green;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:06:04.705,1778475964.705926180,67,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:06:04.707,1778475964.707662821,67,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:06:04.708,1778475964.708905697,67,true,true,manager,955,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=955;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:06:05.778,1778475965.778748035,69,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:06:05.779,1778475965.779874802,69,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:06:05.781,1778475965.781732559,68,true,true,manager,1027,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=true;source=manager;response_time_ms=1027;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:06:06.785,1778475966.785001516,70,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:06:06.785,1778475966.785903215,70,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,true
