local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T12:44:01.278,1778557441.277984619,70,true,true,manager,1249,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=1249;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T12:44:02.140,1778557442.140046835,72,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:02.140,1778557442.140843391,72,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-12T12:44:02.142,1778557442.141996861,71,true,true,manager,1113,orange,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1113;word=orange;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T12:44:03.240,1778557443.240758896,73,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:03.242,1778557443.241986036,73,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-12T12:44:03.243,1778557443.243575573,72,true,true,manager,1213,pink,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1213;word=pink;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T12:44:04.220,1778557444.220307112,74,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:04.221,1778557444.221426487,74,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T12:44:04.222,1778557444.222386122,73,true,true,manager,1192,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1192;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T12:44:05.094,1778557445.094441652,75,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:05.095,1778557445.095423698,75,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-12T12:44:05.097,1778557445.097002745,74,true,true,manager,1066,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1066;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T12:44:05.991,1778557445.991368771,75,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:05.992,1778557445.992573261,75,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-12T12:44:05.994,1778557445.994263649,75,true,true,manager,962,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=962;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T12:44:12.172,1778557452.171941042,77,true,true,simple_bool,,red,blue,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:12.173,1778557452.173339605,77,true,true,simple_bool,,red,blue,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:12.182,1778557452.182413340,76,true,true,manager,1129,pink,purple,pink,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1129;word=pink;ink=purple;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:12.829,1778557452.829725742,78,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:12.831,1778557452.831201077,78,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:12.832,1778557452.832713127,77,true,true,manager,987,red,blue,red,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=987;word=red;ink=blue;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:13.669,1778557453.669187069,79,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:13.670,1778557453.670716763,79,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:13.672,1778557453.672247171,78,true,true,manager,1026,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=1026;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:14.362,1778557454.362579346,80,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:14.363,1778557454.363448381,80,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:14.364,1778557454.364603281,79,true,true,manager,919,purple,black,purple,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=919;word=purple;ink=black;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:15.282,1778557455.281935692,81,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:15.283,1778557455.283187628,81,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:15.284,1778557455.284635782,80,true,true,manager,1037,brown,purple,brown,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=1037;word=brown;ink=purple;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:16.061,1778557456.061724424,82,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:16.062,1778557456.062543869,82,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:16.063,1778557456.063599348,81,true,true,manager,1016,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=1016;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:16.840,1778557456.840535164,83,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:16.841,1778557456.841580153,83,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:16.842,1778557456.842547178,82,true,true,manager,994,black,purple,black,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=994;word=black;ink=purple;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:17.601,1778557457.601486206,84,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:17.602,1778557457.602904081,84,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:17.604,1778557457.604439497,83,true,true,manager,955,orange,blue,orange,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=955;word=orange;ink=blue;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:18.477,1778557458.477306366,85,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:18.478,1778557458.478379488,85,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:18.479,1778557458.479487419,84,true,true,manager,1030,orange,blue,orange,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=1030;word=orange;ink=blue;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:19.447,1778557459.447746515,86,false,false,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/answer,false
2026-05-12T12:44:19.450,1778557459.450330973,85,false,false,timeout,1200,pink,green,pink,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=green;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:19.451,1778557459.451412201,86,false,false,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/result,false
2026-05-12T12:44:19.660,1778557459.660249233,86,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:19.661,1778557459.661422491,86,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:19.662,1778557459.662498713,86,true,true,manager,612,brown,purple,brown,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=612;word=brown;ink=purple;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:20.610,1778557460.610867739,87,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:20.612,1778557460.612017870,87,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:20.613,1778557460.613277674,87,true,true,manager,761,black,pink,black,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=761;word=black;ink=pink;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:21.849,1778557461.849906206,89,false,false,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/answer,false
2026-05-12T12:44:21.851,1778557461.850960016,89,false,false,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/result,false
2026-05-12T12:44:21.852,1778557461.852059841,88,false,false,timeout,1200,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=false;source=timeout;response_time_ms=1200;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:21.943,1778557461.943701506,89,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:21.944,1778557461.944649220,89,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:21.945,1778557461.945648432,89,true,true,manager,493,purple,brown,purple,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=493;word=purple;ink=brown;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:22.593,1778557462.593437910,90,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T12:44:22.594,1778557462.594398499,90,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T12:44:22.595,1778557462.595561981,90,true,true,manager,342,blue,black,blue,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=342;word=blue;ink=black;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T12:44:29.265,1778557469.264959574,92,false,false,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:29.266,1778557469.266095638,92,false,false,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:29.267,1778557469.267303944,91,false,false,timeout,1200,green,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=green;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:30.065,1778557470.065404892,93,false,false,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:30.066,1778557470.066150427,93,false,false,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:30.068,1778557470.068159103,92,false,false,timeout,1200,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:30.866,1778557470.866266012,94,false,false,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:30.867,1778557470.867464066,94,false,false,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:30.868,1778557470.868875742,93,false,false,timeout,1200,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:31.666,1778557471.666680336,95,false,false,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:31.667,1778557471.667514086,95,false,false,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:31.668,1778557471.668740273,94,false,false,timeout,1200,blue,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:32.468,1778557472.468068123,96,false,false,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:32.469,1778557472.469648838,96,false,false,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:32.471,1778557472.471421242,95,false,false,timeout,1200,purple,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=false;source=timeout;response_time_ms=1200;word=purple;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:32.827,1778557472.827343702,96,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:32.828,1778557472.828614473,96,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T12:44:32.830,1778557472.830435276,96,true,true,manager,759,red,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=759;word=red;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:33.770,1778557473.770565271,98,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:33.771,1778557473.771602392,98,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-12T12:44:33.772,1778557473.772828102,97,true,true,manager,901,orange,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=901;word=orange;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:34.869,1778557474.869651794,98,false,false,timeout,1200,pink,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:34.871,1778557474.871194124,99,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:34.872,1778557474.872149229,99,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:34.889,1778557474.889151812,99,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:34.890,1778557474.890026569,99,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-12T12:44:34.891,1778557474.891438246,99,true,true,manager,419,black,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=419;word=black;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:36.245,1778557476.245584249,101,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:36.246,1778557476.246600151,101,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-12T12:44:36.248,1778557476.248279095,100,true,true,manager,975,purple,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=975;word=purple;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:37.271,1778557477.271423101,102,false,false,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:37.272,1778557477.272914886,102,false,false,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:37.274,1778557477.274607420,101,false,false,timeout,1200,purple,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=purple;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:37.506,1778557477.506913662,102,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:37.508,1778557477.508049965,102,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-12T12:44:37.509,1778557477.509438753,102,true,true,manager,635,purple,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=635;word=purple;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:38.593,1778557478.593645811,104,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T12:44:38.594,1778557478.594800711,104,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T12:44:38.596,1778557478.596058369,103,true,true,manager,921,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=921;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T12:44:39.673,1778557479.673153162,105,false,false,simple_bool,,pink,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T12:44:39.674,1778557479.673977613,105,false,false,simple_bool,,pink,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-12T12:44:39.675,1778557479.675202370,104,false,false,timeout,1200,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
