local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T17:02:08.284,1778486528.284802198,23,true,true,manager,873,red,green,red,word_4colors,3,read_word,/stroop/answer_detail,id=23;answer=true;source=manager;response_time_ms=873;word=red;ink=green;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:09.474,1778486529.474540472,24,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:09.476,1778486529.476617575,24,true,true,simple_bool,,black,blue,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:02:09.478,1778486529.478231192,24,true,true,manager,865,black,blue,black,word_4colors,3,read_word,/stroop/answer_detail,id=24;answer=true;source=manager;response_time_ms=865;word=black;ink=blue;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:10.652,1778486530.652439833,25,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:10.654,1778486530.654696941,25,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:02:10.655,1778486530.655881882,25,true,true,manager,842,blue,red,blue,word_4colors,3,read_word,/stroop/answer_detail,id=25;answer=true;source=manager;response_time_ms=842;word=blue;ink=red;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:11.889,1778486531.888959885,26,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:11.890,1778486531.890408278,26,true,true,simple_bool,,green,red,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:02:11.891,1778486531.891442537,26,true,true,manager,878,green,red,green,word_4colors,3,read_word,/stroop/answer_detail,id=26;answer=true;source=manager;response_time_ms=878;word=green;ink=red;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:12.960,1778486532.960081339,27,true,true,simple_bool,,red,black,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:12.961,1778486532.961359024,27,true,true,simple_bool,,red,black,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:02:12.962,1778486532.962688208,27,true,true,manager,748,red,black,red,word_4colors,3,read_word,/stroop/answer_detail,id=27;answer=true;source=manager;response_time_ms=748;word=red;ink=black;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:14.338,1778486534.338928223,28,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:14.339,1778486534.339830637,28,true,true,simple_bool,,red,green,red,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:02:14.340,1778486534.340927362,28,true,true,manager,927,red,green,red,word_4colors,3,read_word,/stroop/answer_detail,id=28;answer=true;source=manager;response_time_ms=927;word=red;ink=green;ground_truth=red;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:15.367,1778486535.367887974,29,true,true,simple_bool,,green,blue,green,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:15.368,1778486535.368907452,29,true,true,simple_bool,,green,blue,green,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:02:15.370,1778486535.370263338,29,true,true,manager,755,green,blue,green,word_4colors,3,read_word,/stroop/answer_detail,id=29;answer=true;source=manager;response_time_ms=755;word=green;ink=blue;ground_truth=green;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:16.528,1778486536.528889179,30,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:16.529,1778486536.529942513,30,true,true,simple_bool,,blue,red,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:02:16.531,1778486536.531335592,30,true,true,manager,715,blue,red,blue,word_4colors,3,read_word,/stroop/answer_detail,id=30;answer=true;source=manager;response_time_ms=715;word=blue;ink=red;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:02:22.994,1778486542.994658709,31,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:22.996,1778486542.996336222,31,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:22.997,1778486542.997728109,31,true,true,manager,967,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=31;answer=true;source=manager;response_time_ms=967;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:24.164,1778486544.164678335,32,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:24.165,1778486544.165624380,32,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:24.166,1778486544.166660309,32,true,true,manager,937,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=32;answer=true;source=manager;response_time_ms=937;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:25.450,1778486545.450577974,33,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:25.451,1778486545.451699734,33,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:25.453,1778486545.453045845,33,true,true,manager,1022,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=33;answer=true;source=manager;response_time_ms=1022;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:26.667,1778486546.667668819,34,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:26.668,1778486546.668706179,34,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:26.670,1778486546.670019627,34,true,true,manager,1038,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=34;answer=true;source=manager;response_time_ms=1038;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:27.812,1778486547.812197924,35,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:27.813,1778486547.813483000,35,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:27.814,1778486547.814559460,35,true,true,manager,982,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=35;answer=true;source=manager;response_time_ms=982;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:28.994,1778486548.994663954,36,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:28.996,1778486548.996068478,36,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:28.998,1778486548.998114824,36,true,true,manager,964,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=36;answer=true;source=manager;response_time_ms=964;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:30.248,1778486550.248021364,37,true,true,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:30.248,1778486550.248867273,37,true,true,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:30.250,1778486550.250320435,37,true,true,manager,1017,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=true;source=manager;response_time_ms=1017;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:31.402,1778486551.402234554,38,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:31.403,1778486551.403447151,38,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:31.404,1778486551.404838800,38,true,true,manager,970,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=970;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:32.609,1778486552.609382391,39,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:32.610,1778486552.610679388,39,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:32.612,1778486552.612265110,39,true,true,manager,977,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=true;source=manager;response_time_ms=977;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:33.804,1778486553.804781914,40,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:33.806,1778486553.805983305,40,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:33.807,1778486553.807105780,40,true,true,manager,972,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=true;source=manager;response_time_ms=972;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:34.990,1778486554.990603447,41,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:34.992,1778486554.992078781,41,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:34.993,1778486554.993847132,41,true,true,manager,957,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=true;source=manager;response_time_ms=957;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:36.124,1778486556.124132395,42,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:36.125,1778486556.125358582,42,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:36.126,1778486556.126674652,42,true,true,manager,890,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=true;source=manager;response_time_ms=890;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:37.268,1778486557.268429756,43,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:37.269,1778486557.269352198,43,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:37.270,1778486557.270529985,43,true,true,manager,834,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=true;source=manager;response_time_ms=834;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:38.533,1778486558.533833027,44,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:38.535,1778486558.535168171,44,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:38.536,1778486558.536658764,44,true,true,manager,898,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=true;source=manager;response_time_ms=898;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:39.695,1778486559.695736647,45,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:02:39.697,1778486559.697038174,45,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:02:39.698,1778486559.698675156,45,true,true,manager,860,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=45;answer=true;source=manager;response_time_ms=860;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:02:46.550,1778486566.550886631,47,false,false,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:02:46.551,1778486566.551721096,47,false,false,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:02:46.554,1778486566.554120064,46,false,false,timeout,1500,red,orange,red,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=false;source=timeout;response_time_ms=1500;word=red;ink=orange;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:46.627,1778486566.627924442,47,false,false,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:02:46.628,1778486566.628797293,47,false,false,simple_bool,,orange,red,orange,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:02:46.629,1778486566.629882336,47,false,false,manager,576,orange,red,orange,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=false;source=manager;response_time_ms=576;word=orange;ink=red;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:47.523,1778486567.523213625,48,false,false,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:02:47.524,1778486567.524020433,48,false,false,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:02:47.526,1778486567.526323318,48,false,false,manager,470,pink,blue,pink,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=false;source=manager;response_time_ms=470;word=pink;ink=blue;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:48.335,1778486568.335066080,49,true,true,simple_bool,,black,pink,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:48.336,1778486568.336382866,49,true,true,simple_bool,,black,pink,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:48.338,1778486568.338369608,49,true,true,manager,281,black,pink,black,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=281;word=black;ink=pink;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:49.230,1778486569.230246067,50,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:49.231,1778486569.231212854,50,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:49.232,1778486569.232626438,50,true,true,manager,176,blue,green,blue,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=176;word=blue;ink=green;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:50.144,1778486570.144044399,51,true,true,simple_bool,,green,orange,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:50.145,1778486570.145022392,51,true,true,simple_bool,,green,orange,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:50.147,1778486570.146987677,51,true,true,manager,89,green,orange,green,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=89;word=green;ink=orange;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:51.925,1778486571.925679207,52,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:51.927,1778486571.927266359,52,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:51.929,1778486571.929114342,52,true,true,manager,870,red,black,red,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=870;word=red;ink=black;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:52.866,1778486572.866533279,53,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:52.868,1778486572.868608713,53,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:52.869,1778486572.869743824,53,true,true,manager,810,black,red,black,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=810;word=black;ink=red;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:54.556,1778486574.556588411,55,false,false,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:02:54.557,1778486574.557642698,55,false,false,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:02:54.558,1778486574.558599710,54,false,false,timeout,1500,orange,pink,orange,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=false;source=timeout;response_time_ms=1500;word=orange;ink=pink;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:54.688,1778486574.688427448,55,false,false,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:02:54.689,1778486574.689730167,55,false,false,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:02:54.691,1778486574.691399574,55,false,false,manager,631,green,black,green,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=false;source=manager;response_time_ms=631;word=green;ink=black;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:55.085,1778486575.085578918,56,true,true,simple_bool,,blue,pink,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:55.087,1778486575.087447405,56,true,true,simple_bool,,blue,pink,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:55.089,1778486575.089462519,56,true,true,manager,27,blue,pink,blue,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=27;word=blue;ink=pink;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:56.881,1778486576.881716251,57,false,false,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:02:56.882,1778486576.882949829,57,false,false,simple_bool,,pink,blue,pink,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:02:56.885,1778486576.884986639,57,false,false,manager,823,pink,blue,pink,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=false;source=manager;response_time_ms=823;word=pink;ink=blue;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:57.863,1778486577.863155603,58,true,true,manager,804,red,black,red,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=804;word=red;ink=black;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:57.864,1778486577.864397049,58,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:57.865,1778486577.865699768,58,true,true,simple_bool,,red,black,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:58.903,1778486578.903882265,59,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:58.905,1778486578.905903101,59,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:58.907,1778486578.907662630,59,true,true,manager,844,green,pink,green,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=844;word=green;ink=pink;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:02:59.863,1778486579.863141537,60,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:02:59.864,1778486579.864623308,60,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:02:59.866,1778486579.866078138,60,true,true,manager,803,pink,green,pink,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=803;word=pink;ink=green;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:03:06.313,1778486586.313922644,62,false,false,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:03:06.315,1778486586.315119028,62,false,false,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:03:06.316,1778486586.316263676,61,false,false,manager,1235,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=false;source=manager;response_time_ms=1235;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:07.148,1778486587.148233652,63,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:03:07.149,1778486587.149126291,63,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:03:07.150,1778486587.150241613,62,true,true,manager,1069,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=true;source=manager;response_time_ms=1069;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:08.111,1778486588.111124516,64,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:03:08.112,1778486588.112624884,64,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:03:08.115,1778486588.115382671,63,true,true,manager,1031,black,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=true;source=manager;response_time_ms=1031;word=black;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:09.023,1778486589.023333311,64,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:03:09.025,1778486589.025196075,64,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:03:09.027,1778486589.027299643,64,true,true,manager,943,pink,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=true;source=manager;response_time_ms=943;word=pink;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:10.440,1778486590.440136194,66,false,false,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:03:10.441,1778486590.441329718,66,false,false,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:03:10.442,1778486590.442911386,65,false,false,manager,1359,pink,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=false;source=manager;response_time_ms=1359;word=pink;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:11.012,1778486591.012422085,66,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:03:11.013,1778486591.013489962,66,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:03:11.015,1778486591.015261173,66,true,true,manager,931,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=931;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:12.561,1778486592.561034441,68,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:03:12.562,1778486592.561989069,68,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:03:12.563,1778486592.563304901,67,true,true,manager,1479,green,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=1479;word=green;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:13.582,1778486593.582731485,69,false,false,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:03:13.583,1778486593.583752632,69,false,false,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:03:13.585,1778486593.584995270,68,false,false,timeout,1500,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=false;source=timeout;response_time_ms=1500;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:03:13.934,1778486593.934613705,69,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:03:13.935,1778486593.935717821,69,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/result,true
