local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T11:03:49.534,1778465029.534199953,37,true,true,manager,1425,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=true;source=manager;response_time_ms=1425;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:03:50.182,1778465030.182432413,38,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T11:03:50.183,1778465030.183553219,38,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T11:03:50.184,1778465030.184535503,38,true,true,manager,875,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=875;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:03:51.419,1778465031.419089317,39,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T11:03:51.420,1778465031.420228481,39,true,true,simple_bool,,red,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T11:03:51.421,1778465031.421422005,39,true,true,manager,911,red,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=true;source=manager;response_time_ms=911;word=red;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:03:52.692,1778465032.692601204,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T11:03:52.693,1778465032.693855762,40,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T11:03:52.696,1778465032.696416855,40,true,true,manager,983,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=true;source=manager;response_time_ms=983;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:03:53.945,1778465033.945620060,41,true,true,manager,1036,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=true;source=manager;response_time_ms=1036;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:03:53.946,1778465033.946375847,41,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T11:03:53.947,1778465033.947313786,41,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T11:03:55.251,1778465035.251257658,42,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T11:03:55.252,1778465035.252235174,42,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T11:03:55.253,1778465035.253357172,42,true,true,manager,1141,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=true;source=manager;response_time_ms=1141;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:03:56.413,1778465036.413843870,43,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T11:03:56.414,1778465036.414833069,43,true,true,simple_bool,,blue,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T11:03:56.416,1778465036.416019917,43,true,true,manager,1103,blue,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=true;source=manager;response_time_ms=1103;word=blue;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:03:57.808,1778465037.808621883,45,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T11:03:57.809,1778465037.809895754,45,true,true,simple_bool,,blue,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T11:03:57.811,1778465037.811210394,44,true,true,manager,1297,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=true;source=manager;response_time_ms=1297;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T11:04:05.093,1778465045.093021870,46,true,true,manager,1164,pink,blue,pink,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=true;source=manager;response_time_ms=1164;word=pink;ink=blue;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:05.094,1778465045.094550371,47,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:05.095,1778465045.095762491,47,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:05.753,1778465045.753840208,47,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:05.755,1778465045.755162001,47,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:05.756,1778465045.756148338,47,true,true,manager,824,black,red,black,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=true;source=manager;response_time_ms=824;word=black;ink=red;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:06.851,1778465046.850959301,48,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:06.851,1778465046.851918936,48,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:06.853,1778465046.853132963,48,true,true,manager,921,orange,blue,orange,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=true;source=manager;response_time_ms=921;word=orange;ink=blue;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:07.698,1778465047.698516130,49,true,true,simple_bool,,blue,black,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:07.699,1778465047.699707747,49,true,true,simple_bool,,blue,black,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:07.700,1778465047.700927496,49,true,true,manager,768,blue,black,blue,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=768;word=blue;ink=black;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:08.635,1778465048.635774374,50,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:08.636,1778465048.636638641,50,true,true,simple_bool,,red,green,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:08.637,1778465048.637750149,50,true,true,manager,704,red,green,red,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=704;word=red;ink=green;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:09.682,1778465049.682948828,51,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:09.684,1778465049.684163570,51,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:09.685,1778465049.685839653,51,true,true,manager,751,green,black,green,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=751;word=green;ink=black;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:10.662,1778465050.662411690,52,true,true,simple_bool,,pink,black,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:10.663,1778465050.663642883,52,true,true,simple_bool,,pink,black,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:10.665,1778465050.665079594,52,true,true,manager,730,pink,black,pink,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=730;word=pink;ink=black;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:11.624,1778465051.624307394,53,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:11.625,1778465051.625797033,53,true,true,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:11.627,1778465051.627027750,53,true,true,manager,691,blue,green,blue,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=691;word=blue;ink=green;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:12.668,1778465052.668504238,54,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:12.670,1778465052.670070648,54,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:12.671,1778465052.671452284,54,true,true,manager,735,green,black,green,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=true;source=manager;response_time_ms=735;word=green;ink=black;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:13.745,1778465053.745067835,55,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:13.745,1778465053.745938301,55,true,true,simple_bool,,black,red,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:13.746,1778465053.746949196,55,true,true,manager,811,black,red,black,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=true;source=manager;response_time_ms=811;word=black;ink=red;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:14.778,1778465054.778814554,56,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:14.779,1778465054.779699087,56,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:14.780,1778465054.780910015,56,true,true,manager,844,red,blue,red,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=844;word=red;ink=blue;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:15.667,1778465055.667375326,57,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:15.668,1778465055.668767691,57,true,true,simple_bool,,orange,green,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:15.670,1778465055.670249224,57,true,true,manager,732,orange,green,orange,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=true;source=manager;response_time_ms=732;word=orange;ink=green;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:16.645,1778465056.645278692,58,true,true,simple_bool,,black,pink,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:16.646,1778465056.646121264,58,true,true,simple_bool,,black,pink,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:16.647,1778465056.647360086,58,true,true,manager,709,black,pink,black,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=709;word=black;ink=pink;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:17.622,1778465057.622849464,59,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:17.624,1778465057.624501228,59,true,true,simple_bool,,green,blue,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:17.626,1778465057.626602173,59,true,true,manager,686,green,blue,green,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=686;word=green;ink=blue;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:18.702,1778465058.702915192,60,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T11:04:18.704,1778465058.704134226,60,true,true,simple_bool,,orange,blue,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T11:04:18.705,1778465058.705416441,60,true,true,manager,766,orange,blue,orange,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=766;word=orange;ink=blue;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T11:04:25.450,1778465065.450786829,62,false,false,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T11:04:25.451,1778465065.451933622,62,false,false,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,false
2026-05-11T11:04:25.453,1778465065.453618765,61,false,false,timeout,1500,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=false;source=timeout;response_time_ms=1500;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:25.737,1778465065.737286329,62,false,false,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T11:04:25.738,1778465065.738481760,62,false,false,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,false
2026-05-11T11:04:25.739,1778465065.739534140,62,false,false,manager,786,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=false;source=manager;response_time_ms=786;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:26.632,1778465066.632445335,63,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:04:26.633,1778465066.633549929,63,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:04:26.635,1778465066.635061026,63,true,true,manager,680,black,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=true;source=manager;response_time_ms=680;word=black;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:27.205,1778465067.205301762,64,false,false,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T11:04:27.206,1778465067.206846952,64,false,false,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,false
2026-05-11T11:04:27.208,1778465067.208632708,64,false,false,manager,252,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=false;source=manager;response_time_ms=252;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:28.025,1778465068.025427580,65,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:04:28.026,1778465068.026737213,65,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:04:28.028,1778465068.028074741,65,true,true,manager,71,orange,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=true;source=manager;response_time_ms=71;word=orange;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:30.112,1778465070.112698078,67,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:04:30.113,1778465070.113697052,67,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:04:30.115,1778465070.115303278,66,true,true,manager,1158,orange,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=1158;word=orange;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:31.023,1778465071.023663759,68,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:04:31.024,1778465071.024881601,68,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:04:31.026,1778465071.026350975,67,true,true,manager,1069,pink,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=1069;word=pink;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:31.895,1778465071.895452738,68,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:04:31.897,1778465071.896980286,68,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:04:31.898,1778465071.898734570,68,true,true,manager,940,black,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=true;source=manager;response_time_ms=940;word=black;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:33.127,1778465073.127738953,70,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:04:33.129,1778465073.128985882,70,true,true,simple_bool,,green,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:04:33.130,1778465073.130865574,69,true,true,manager,1171,green,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=1171;word=green;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:04:34.234,1778465074.234546661,71,true,true,simple_bool,,green,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:04:34.236,1778465074.236022472,70,true,true,manager,1278,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=1278;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
