local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T17:28:47.831,1778488127.831679821,29,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:28:47.832,1778488127.832852840,29,true,true,simple_bool,,black,red,black,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:28:47.834,1778488127.834148407,29,true,true,manager,1059,black,red,black,word_4colors,3,read_word,/stroop/answer_detail,id=29;answer=true;source=manager;response_time_ms=1059;word=black;ink=red;ground_truth=black;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:28:48.919,1778488128.919152498,30,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/answer,true
2026-05-11T17:28:48.920,1778488128.919975996,30,true,true,simple_bool,,blue,black,blue,word_4colors,3,read_word,/stroop/result,true
2026-05-11T17:28:48.921,1778488128.921196699,30,true,true,manager,947,blue,black,blue,word_4colors,3,read_word,/stroop/answer_detail,id=30;answer=true;source=manager;response_time_ms=947;word=blue;ink=black;ground_truth=blue;phase=word_4colors;screen=3;task=read_word
2026-05-11T17:28:55.765,1778488135.765674829,32,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:28:55.766,1778488135.766789913,32,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:28:55.769,1778488135.769268751,31,true,true,manager,1579,blue,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=31;answer=true;source=manager;response_time_ms=1579;word=blue;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:28:56.285,1778488136.285506010,32,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:28:56.286,1778488136.286854982,32,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:28:56.288,1778488136.288292170,32,true,true,manager,899,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=32;answer=true;source=manager;response_time_ms=899;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:28:57.298,1778488137.298705339,33,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:28:57.299,1778488137.299759388,33,true,true,simple_bool,,green,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:28:57.300,1778488137.300818443,33,true,true,manager,711,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=33;answer=true;source=manager;response_time_ms=711;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:28:58.715,1778488138.715305567,34,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:28:58.716,1778488138.716265202,34,true,true,simple_bool,,green,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:28:58.718,1778488138.718375683,34,true,true,manager,927,green,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=34;answer=true;source=manager;response_time_ms=927;word=green;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:00.195,1778488140.194943666,35,true,true,manager,1206,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=35;answer=true;source=manager;response_time_ms=1206;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:00.196,1778488140.196305275,36,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:00.197,1778488140.197289228,36,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:01.614,1778488141.614142418,37,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:01.615,1778488141.615405560,37,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:01.617,1778488141.617260456,36,true,true,manager,1425,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=36;answer=true;source=manager;response_time_ms=1425;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:02.441,1778488142.441290379,37,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:02.442,1778488142.442887783,37,true,true,manager,1052,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=37;answer=true;source=manager;response_time_ms=1052;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:02.443,1778488142.443810940,37,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:03.849,1778488143.849051476,39,true,true,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:03.850,1778488143.850161076,39,true,true,simple_bool,,black,blue,blue,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:03.851,1778488143.851531744,38,true,true,manager,1259,green,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=38;answer=true;source=manager;response_time_ms=1259;word=green;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:05.281,1778488145.281466961,40,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:05.282,1778488145.282610655,40,true,true,simple_bool,,green,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:05.283,1778488145.283909321,39,true,true,manager,1490,black,blue,blue,color_4colors,3,read_color,/stroop/answer_detail,id=39;answer=true;source=manager;response_time_ms=1490;word=black;ink=blue;ground_truth=blue;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:06.388,1778488146.388659954,41,false,false,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,false
2026-05-11T17:29:06.390,1778488146.390002728,41,false,false,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,false
2026-05-11T17:29:06.391,1778488146.391618729,40,false,false,manager,1397,green,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=40;answer=false;source=manager;response_time_ms=1397;word=green;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:07.030,1778488147.030115843,41,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:07.031,1778488147.031213999,41,true,true,simple_bool,,black,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:07.032,1778488147.032546997,41,true,true,manager,838,black,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=41;answer=true;source=manager;response_time_ms=838;word=black;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:07.862,1778488147.862802744,42,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:07.863,1778488147.863713980,42,true,true,simple_bool,,black,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:07.865,1778488147.865274668,42,true,true,manager,470,black,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=42;answer=true;source=manager;response_time_ms=470;word=black;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:09.150,1778488149.150371313,43,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:09.151,1778488149.151395321,43,true,true,simple_bool,,blue,red,red,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:09.152,1778488149.152802229,43,true,true,manager,557,blue,red,red,color_4colors,3,read_color,/stroop/answer_detail,id=43;answer=true;source=manager;response_time_ms=557;word=blue;ink=red;ground_truth=red;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:10.394,1778488150.394494534,44,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:10.395,1778488150.395695686,44,true,true,simple_bool,,red,green,green,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:10.398,1778488150.398489952,44,true,true,manager,600,red,green,green,color_4colors,3,read_color,/stroop/answer_detail,id=44;answer=true;source=manager;response_time_ms=600;word=red;ink=green;ground_truth=green;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:11.886,1778488151.886933565,45,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:11.888,1778488151.888148069,45,true,true,simple_bool,,red,black,black,color_4colors,3,read_color,/stroop/result,true
2026-05-11T17:29:11.889,1778488151.889419079,45,true,true,manager,892,red,black,black,color_4colors,3,read_color,/stroop/answer_detail,id=45;answer=true;source=manager;response_time_ms=892;word=red;ink=black;ground_truth=black;phase=color_4colors;screen=3;task=read_color
2026-05-11T17:29:18.708,1778488158.708426476,47,false,false,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:29:18.709,1778488158.709275007,47,false,false,simple_bool,,blue,green,blue,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:29:18.710,1778488158.710318565,46,false,false,timeout,1500,black,blue,black,word_6colors,3,read_word,/stroop/answer_detail,id=46;answer=false;source=timeout;response_time_ms=1500;word=black;ink=blue;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:19.709,1778488159.709103584,48,false,false,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/answer,false
2026-05-11T17:29:19.710,1778488159.710413218,48,false,false,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/result,false
2026-05-11T17:29:19.712,1778488159.712255955,47,false,false,timeout,1500,blue,green,blue,word_6colors,3,read_word,/stroop/answer_detail,id=47;answer=false;source=timeout;response_time_ms=1500;word=blue;ink=green;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:20.113,1778488160.113310814,48,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:20.114,1778488160.114401102,48,true,true,simple_bool,,red,pink,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:20.116,1778488160.116492510,48,true,true,manager,903,red,pink,red,word_6colors,3,read_word,/stroop/answer_detail,id=48;answer=true;source=manager;response_time_ms=903;word=red;ink=pink;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:21.080,1778488161.080568552,49,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:21.082,1778488161.082277060,49,true,true,simple_bool,,pink,red,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:21.083,1778488161.083602428,49,true,true,manager,870,pink,red,pink,word_6colors,3,read_word,/stroop/answer_detail,id=49;answer=true;source=manager;response_time_ms=870;word=pink;ink=red;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:22.044,1778488162.044534445,50,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:22.046,1778488162.046055317,50,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:22.047,1778488162.047852755,50,true,true,manager,833,green,black,green,word_6colors,3,read_word,/stroop/answer_detail,id=50;answer=true;source=manager;response_time_ms=833;word=green;ink=black;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:23.054,1778488163.054257631,51,true,true,simple_bool,,orange,black,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:23.055,1778488163.055825949,51,true,true,simple_bool,,orange,black,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:23.057,1778488163.057432175,51,true,true,manager,841,orange,black,orange,word_6colors,3,read_word,/stroop/answer_detail,id=51;answer=true;source=manager;response_time_ms=841;word=orange;ink=black;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:23.993,1778488163.993810654,52,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:23.995,1778488163.994978428,52,true,true,simple_bool,,pink,green,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:23.996,1778488163.996499300,52,true,true,manager,781,pink,green,pink,word_6colors,3,read_word,/stroop/answer_detail,id=52;answer=true;source=manager;response_time_ms=781;word=pink;ink=green;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:25.169,1778488165.169291973,53,true,true,manager,956,blue,black,blue,word_6colors,3,read_word,/stroop/answer_detail,id=53;answer=true;source=manager;response_time_ms=956;word=blue;ink=black;ground_truth=blue;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:25.170,1778488165.170464754,53,true,true,simple_bool,,blue,black,blue,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:25.171,1778488165.171332359,53,true,true,simple_bool,,blue,black,blue,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:26.142,1778488166.142039299,54,true,true,simple_bool,,red,orange,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:26.143,1778488166.143172026,54,true,true,simple_bool,,red,orange,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:26.144,1778488166.144757509,54,true,true,manager,927,red,orange,red,word_6colors,3,read_word,/stroop/answer_detail,id=54;answer=true;source=manager;response_time_ms=927;word=red;ink=orange;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:27.164,1778488167.164825916,55,true,true,simple_bool,,black,blue,black,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:27.166,1778488167.166056395,55,true,true,simple_bool,,black,blue,black,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:27.167,1778488167.167150497,55,true,true,manager,950,black,blue,black,word_6colors,3,read_word,/stroop/answer_detail,id=55;answer=true;source=manager;response_time_ms=950;word=black;ink=blue;ground_truth=black;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:28.058,1778488168.058507681,56,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:28.059,1778488168.059655666,56,true,true,simple_bool,,orange,pink,orange,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:28.060,1778488168.060717344,56,true,true,manager,843,orange,pink,orange,word_6colors,3,read_word,/stroop/answer_detail,id=56;answer=true;source=manager;response_time_ms=843;word=orange;ink=pink;ground_truth=orange;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:29.134,1778488169.134541035,57,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:29.135,1778488169.135768890,57,true,true,simple_bool,,green,black,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:29.137,1778488169.137085676,57,true,true,manager,918,green,black,green,word_6colors,3,read_word,/stroop/answer_detail,id=57;answer=true;source=manager;response_time_ms=918;word=green;ink=black;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:30.068,1778488170.068202972,58,true,true,simple_bool,,pink,orange,pink,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:30.069,1778488170.069350481,58,true,true,simple_bool,,pink,orange,pink,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:30.070,1778488170.070885897,58,true,true,manager,851,pink,orange,pink,word_6colors,3,read_word,/stroop/answer_detail,id=58;answer=true;source=manager;response_time_ms=851;word=pink;ink=orange;ground_truth=pink;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:31.004,1778488171.004493713,59,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:31.006,1778488171.006375074,59,true,true,manager,787,red,blue,red,word_6colors,3,read_word,/stroop/answer_detail,id=59;answer=true;source=manager;response_time_ms=787;word=red;ink=blue;ground_truth=red;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:31.008,1778488171.008478642,59,true,true,simple_bool,,red,blue,red,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:32.138,1778488172.137960672,60,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/answer,true
2026-05-11T17:29:32.138,1778488172.138914585,60,true,true,simple_bool,,green,pink,green,word_6colors,3,read_word,/stroop/result,true
2026-05-11T17:29:32.140,1778488172.140603781,60,true,true,manager,919,green,pink,green,word_6colors,3,read_word,/stroop/answer_detail,id=60;answer=true;source=manager;response_time_ms=919;word=green;ink=pink;ground_truth=green;phase=word_6colors;screen=3;task=read_word
2026-05-11T17:29:38.733,1778488178.733150482,62,false,false,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:29:38.734,1778488178.734870672,62,false,false,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:29:38.736,1778488178.736191988,61,false,false,timeout,1500,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=61;answer=false;source=timeout;response_time_ms=1500;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:38.993,1778488178.993826866,62,true,true,manager,760,black,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=62;answer=true;source=manager;response_time_ms=760;word=black;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:38.994,1778488178.994601250,62,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:38.995,1778488178.995317459,62,true,true,simple_bool,,black,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:29:40.200,1778488180.200681448,63,false,false,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:29:40.201,1778488180.201930285,63,false,false,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:29:40.203,1778488180.203819275,63,false,false,manager,966,green,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=63;answer=false;source=manager;response_time_ms=966;word=green;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:41.734,1778488181.734857321,65,false,false,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:29:41.736,1778488181.736063480,65,false,false,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:29:41.737,1778488181.737501621,64,false,false,timeout,1500,red,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=64;answer=false;source=timeout;response_time_ms=1500;word=red;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:42.735,1778488182.735819578,66,false,false,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:29:42.737,1778488182.737089634,66,false,false,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:29:42.738,1778488182.738346577,65,false,false,timeout,1500,pink,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=65;answer=false;source=timeout;response_time_ms=1500;word=pink;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:43.244,1778488183.244159222,67,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:43.245,1778488183.244971037,67,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:29:43.246,1778488183.246149540,66,true,true,manager,1008,blue,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=66;answer=true;source=manager;response_time_ms=1008;word=blue;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:44.513,1778488184.512956858,68,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:44.514,1778488184.514068842,68,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T17:29:44.515,1778488184.515330791,67,true,true,manager,1276,orange,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=67;answer=true;source=manager;response_time_ms=1276;word=orange;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:45.279,1778488185.279858828,69,false,false,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T17:29:45.280,1778488185.280804157,69,false,false,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,false
2026-05-11T17:29:45.281,1778488185.281848907,68,false,false,manager,1042,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=68;answer=false;source=manager;response_time_ms=1042;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T17:29:46.165,1778488186.165757179,69,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T17:29:46.167,1778488186.167064667,69,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
